1708270961, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270962, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270963, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270964, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270965, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270966, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270967, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270968, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270969, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270970, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270971, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270972, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270973, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270974, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270975, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270976, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270977, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270978, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270979, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270980, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270981, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270982, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270983, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270984, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270985, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270986, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270987, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270988, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270989, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270990, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270991, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270992, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270993, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270994, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270995, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270996, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270997, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708270998, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708270999, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271000, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271001, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271002, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271003, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271004, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271005, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271006, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271007, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271008, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271009, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271010, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271011, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271012, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271013, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271014, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271015, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271016, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271017, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271018, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271019, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271020, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271021, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271022, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271023, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271024, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271025, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271026, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271027, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271028, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271029, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271030, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271031, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271032, 2, [2, 8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 11]
1708271033, 8, [8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271034, 8, [8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271035, 0, [8, 31, 20, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271036, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271037, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271038, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271039, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271040, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271041, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271042, 17, [17, 20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271043, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271044, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271045, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271046, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271047, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271048, 20, [20, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271049, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271050, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271051, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271052, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271053, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271054, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271055, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271056, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271057, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271058, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271059, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271060, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271061, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271062, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271063, 42, [42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 2, 11]
1708271064, 43, [43, 42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271065, 43, [43, 42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 9, 2, 11]
1708271066, 2, [2, 42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271067, 2, [2, 42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 39, 11]
1708271068, 9, [9, 2, 42, 8, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271069, 8, [8, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271070, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271071, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271072, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271073, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271074, 44, [44, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271075, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271076, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271077, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271078, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271079, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271080, 41, [41, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271081, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271082, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271083, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271084, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271085, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271086, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271087, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271088, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271089, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271090, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271091, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271092, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271093, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271094, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271095, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271096, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271097, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271098, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271099, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271100, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271101, 45, [45, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271102, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271103, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271104, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271105, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271106, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271107, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271108, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271109, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271110, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271111, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271112, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271113, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271114, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271115, 47, [47, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271116, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271117, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271118, 46, [46, 9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 11]
1708271119, 9, [9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271120, 9, [9, 2, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271121, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271122, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271123, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271124, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271125, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271126, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271127, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271128, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271129, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271130, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271131, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271132, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271133, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271134, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271135, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271136, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271137, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271138, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271139, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271140, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271141, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271142, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271143, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271144, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271145, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271146, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271147, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271148, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271149, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271150, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271151, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271152, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271153, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271154, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271155, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271156, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271157, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271158, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271159, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271160, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271161, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271162, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271163, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271164, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271165, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271166, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271167, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271168, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271169, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271170, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271171, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271172, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271173, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271174, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271175, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271176, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271177, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271178, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271179, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271180, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271181, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271182, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271183, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271184, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271185, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271186, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271187, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271188, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271189, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271190, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271191, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271192, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271193, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271194, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271195, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271196, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271197, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271198, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271199, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271200, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271201, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271202, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271203, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271204, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
1708271205, 2, [2, 9, 42, 31, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 46, 11]
